FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
Rinkey Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275280.0,353570.0
"Rise Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2914.0,2.0,1.0,1.0,1027.0,1352.0,2453.0,2560.0,3606.0,10723.0,12437.0,8593.0,10891.0
Ritter Daniher Financial Advisory LLC / DE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18408.0,20264.0,43896.0,80925.0
"Riverview Capital Advisers, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224924.0
Riverview Trust Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,0.0,12.0,15387.0,27916.0,29136.0,0.0,41901.0,46126.0,69192.0,140672.0
"Roble, Belko & Company, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0
"Rockbridge Investment Management, LCC",0.0,0.0,10.0,51.0,51.0,58.0,53.0,40.0,30219.0,75318.0,0.0,0.0,0.0,0.0,0.0,142580.0,0.0,210341.0,310769.0,647998.0
"Rockline Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832908.0,1302190.0,1510685.0,2621187.0,6657630.0
"Roger Wittlin Investment Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822.0,217.0,143.0,0.0,0.0,117928.0,213945.0,223296.0,239625.0,321128.0,353505.0,519163.0,905896.0
Rokos Capital Management LLP,0.0,0.0,19000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ronald Blue Trust, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
"Root Financial Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463839.0
Rosenberg Matthew Hamilton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2639.0,3473.0,0.0,0.0,0.0,0.0,0.0,10230.0,27832.0
Rossmore Private Capital,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455671.0
"Round Rock Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,91.0,0.0,79687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoundAngle Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818997.0
Roundview Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372224.0,757511.0
Rovida Advisors Inc.,0.0,0.0,0.0,0.0,106558.0,120559.0,109990.0,166632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roxbury Financial LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23682.0
Royal Bank of Canada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2342000.0,697000.0,9165000.0,5122000.0,13470000.0,38376000.0,60588000.0,94826000.0,186001000.0
"Royal Capital Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242016.0
"Royal Fund Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181144.0,5790467.0,740903.0,11098248.0,0.0
"Runnymede Capital Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36302.0
"Russell Investments Group, Ltd.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,11421.0,15032.0,276307.0,303776.0,377705.0,498396.0,538946.0,595348.0,0.0
S.A. Mason LLC,0.0,0.0,6.0,17.0,63.0,72.0,175.0,210.0,212.0,140.0,110.0,75724.0,100090.0,100090.0,269520.0,165605.0,352053.0,572458.0,822120.0,1671423.0
"SAGE ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369074.0
SAGE RHINO CAPITAL LLC,0.0,0.0,0.0,0.0,1236.0,1460.0,1223.0,929.0,594.0,377.0,296.0,217574.0,286666.0,422771.0,441536.0,473823.0,637396.0,701662.0,1031289.0,1222319.0
"SAGESPRING WEALTH PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334782.0
SALEM INVESTMENT COUNSELORS INC,0.0,0.0,0.0,0.0,9.0,259.0,227.0,190.0,0.0,5808.0,9181.0,7460380.0,12168862.0,24019995.0,25446272.0,28193003.0,39374782.0,43575630.0,62975508.0,84517206.0
SAN FRANCISCO SENTRY INVESTMENT GROUP (CA),0.0,0.0,57.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SANDERS MORRIS HARRIS LLC,0.0,0.0,0.0,0.0,536.0,580.0,655.0,474.0,426.0,601.0,610.0,0.0,616850.0,1288100.0,863890.0,0.0,0.0,0.0,0.0,246156.0
SANDLER CAPITAL MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2488680.0,1662801.0
SAPIENT CAPITAL LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206200.0,473671.0
"SARD WEALTH MANAGEMENT GROUP, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222352.0
"SAX WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246856.0
SCHAPER BENZ & WISE INVESTMENT COUNSEL INC/WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235853.0,258999.0,4293810.0,9474170.0
SCHMIDT P J INVESTMENT MANAGEMENT INC,0.0,0.0,0.0,0.0,248.0,232.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCHNIEDERS CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249579.0
SCHRODER INVESTMENT MANAGEMENT GROUP,0.0,0.0,0.0,1464.0,45156.0,25178.0,21810.0,6093.0,3155.0,5147.0,4553.0,813433.0,1128084.0,1880378.0,1996832.0,7851618.0,17029679.0,26859956.0,53116575.0,78761265.0
SCHULHOFF & CO INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328990.0
SCHWARZ DYGOS WHEELER INVESTMENT ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,179.0,118.0,102.0,68726.0,99558.0,232893.0,250992.0,271406.0,408588.0,449785.0,666298.0,2938452.0
"SCOUT INVESTMENTS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199051585.0,181273598.0,162992801.0,145847462.0,76446471.0,27794275.0,0.0
"SECURIAN ASSET MANAGEMENT, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4143262.0,8332006.0
"SEGALL BRYANT & HAMILL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,200057.0,0.0,0.0,0.0,0.0,0.0,0.0
SEI INVESTMENTS CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,2566.0,2890.0,2120460.0,3515949.0,3173274.0,2285504.0,4284070.0,6895481.0,6865455.0,12399930.0,26991070.0
SENTINEL TRUST CO LBA,0.0,0.0,3878.0,9420.0,6487.0,14684.0,6702.0,5077.0,3824.0,2526.0,2266.0,1789.0,2353.0,5803.0,5864.0,6293.0,8504.0,9322.0,13691.0,26625.0
SENTRY INVESTMENT MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,0.0,411.0,551.0,503.0,1007.0,1125.0
"SEVEN EIGHT CAPITAL, LP",0.0,0.0,0.0,0.0,0.0,0.0,7135.0,4281.0,7292.0,884.0,1749.0,579450.0,1198345.0,5261455.0,6544592.0,0.0,0.0,350795.0,7793400.0,0.0
"SEVEN GRAND MANAGERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930000.0,0.0
"SFMG, LLC",0.0,0.0,0.0,448.0,609.0,906.0,821.0,552.0,573.0,388.0,361.0,150799.0,198693.0,375309.0,910080.0,882006.0,1325328.0,1298326.0,1907670.0,2913357.0
"SG Americas Securities, LLC",0.0,0.0,0.0,1105.0,1116.0,7658.0,9657.0,20019.0,25682.0,2209.0,2348.0,1526.0,283.0,4518.0,3185.0,960.0,3645.0,2511.0,10972.0,22456.0
"SG3 Management, LLC",0.0,0.0,16.0,7668.0,11529.0,6163.0,1202.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHARPEPOINT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3712904.0
SHEETS SMITH WEALTH MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,290.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440066.0,0.0,331898.0,958156.0
SHELL ASSET MANAGEMENT CO,0.0,0.0,0.0,0.0,0.0,66.0,0.0,231.0,174.0,115.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0
SHELTON CAPITAL MANAGEMENT,0.0,0.0,0.0,0.0,0.0,4066.0,4430.0,4045.0,3050.0,2015.0,1806.0,1426049.0,1876965.0,3850114.0,3970944.0,2670982.0,3360864.0,3446425.0,3073613.0,24107214.0
SHEPHERD WEALTH MANAGEMENT Ltd LIABILITY Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3744819.0
SHERBROOKE PARK ADVISERS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479088.0,614634.0,530588.0,0.0,0.0,0.0
SHIKIAR ASSET MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,211.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.0,266.0,539.0,1059.0
"SIERRA OCEAN, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31235.0
"SIG BROKERAGE, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536973.0
SIGNATURE ESTATE & INVESTMENT ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97604.0
"SIGNATUREFD, LLC",0.0,0.0,0.0,117.0,194.0,221.0,361.0,239.0,238.0,225.0,427.0,168515.0,247656.0,465517.0,546455.0,632945.0,920387.0,1160633.0,1742675.0,4116091.0
"SIGNET FINANCIAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SILVER OAK SECURITIES, INCORPORATED",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640611.0,1086166.0
"SILVER OAK SECURITIES, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254465.0,0.0,0.0
SILVERCREST ASSET MANAGEMENT GROUP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183904.0,223536.0,345587.0,647358.0,329815.0,670536.0
SILVERLAKE WEALTH MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204526.0,441377.0
"SIMON QUICK ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318765.0,831821.0
"SIMPLEX TRADING, LLC",0.0,0.0,0.0,137212.0,0.0,185129.0,175932.0,399714.0,206231.0,86578.0,62833.0,46165.0,50993.0,174025.0,173355.0,224187.0,284421.0,260119.0,452758.0,1036986.0
"SITTNER & NELSON, LLC",0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,3.0,2247.0,2958.0,5366.0,5600.0,6010.0,10355.0,18998.0,27900.0,56723.0
SJS Investment Consulting Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,2.0,0.0,1.0,783.0,1031.0,1871.0,1952.0,33740.0,63347.0,44632.0,202778.0,572898.0
SLT Holdings LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376032.0
"SMITH, MOORE & CO.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423074.0
"SOA Wealth Advisors, LLC.",0.0,0.0,0.0,13.0,10.0,11.0,10.0,4.0,3.0,2.0,1.0,1579.0,2079.0,3771.0,2976.0,6388.0,4280.0,4711.0,25668.0,105882.0
"SONORA INVESTMENT MANAGEMENT, LLC",0.0,0.0,0.0,7.0,7.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOROS FUND MANAGEMENT LLC,0.0,0.0,175346.0,434675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Asset Management,0.0,0.0,0.0,322.0,410.0,431.0,498.0,282.0,273.0,119.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Asset Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65163.0,85768.0,0.0,0.0,0.0,0.0,0.0,248868.0,200420.0
"SPC Financial, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210781.0
"SPIREPOINT PRIVATE CLIENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4390906.0,5553957.0,8770830.0,16978708.0
"SRS Capital Advisors, Inc.",0.0,0.0,0.0,1.0,0.0,84.0,93.0,70.0,52.0,34.0,31.0,128.0,169.0,0.0,0.0,0.0,0.0,2837.0,14694.0,69656.0
ST GERMAIN D J CO INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50589.0,52800.0,56661.0,105386.0,116011.0,170376.0,361511.0
"STANSBERRY ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,658.0,1246.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATE BOARD OF ADMINISTRATION OF FLORIDA RETIREMENT SYSTEM,0.0,0.0,0.0,0.0,0.0,44315.0,45690.0,36036.0,26580.0,17587.0,15748.0,12427784.0,16449639.0,29733287.0,31077168.0,33770797.0,16433206.0,51998589.0,77046706.0,148627622.0
STATE OF MICHIGAN RETIREMENT SYSTEM,0.0,0.0,0.0,0.0,22964.0,13523.0,12333.0,9342.0,7043.0,4653.0,4171.0,3293460.0,4334850.0,7864290.0,8208000.0,8808210.0,11804130.0,12994290.0,39484080.0,73837569.0
STATE OF WISCONSIN INVESTMENT BOARD,0.0,0.0,0.0,0.0,0.0,10272.0,17980.0,18278.0,16471.0,10382.0,7596.0,5454117.0,7535972.0,14353418.0,15429472.0,16355009.0,23893423.0,25893820.0,49401079.0,87412625.0
STEVENS CAPITAL MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0
STF Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2437857.0
STOCK YARDS BANK & TRUST CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192781.0
STRAIGHTLINE GROUP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.0
"STRATEGIC PLANNING GROUP, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890163.0,1618143.0,0.0,0.0,2925789.0
STRATEGY ASSET MANAGERS LLC,0.0,0.0,0.0,0.0,0.0,269.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218089.0,0.0,926764.0,1708104.0
STRS OHIO,0.0,0.0,0.0,0.0,0.0,0.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,739.0,781.0,877279.0,6376712.0,0.0
STUDIO INVESTMENT MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,1717.0,2301.0,12665.0,3720.0,7563.0
SUMITOMO LIFE INSURANCE CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187315.0
"SUMMIT PARTNERS PUBLIC ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,5823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766500.0,0.0,0.0,0.0,0.0,0.0,0.0
SUMMIT SECURITIES GROUP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,34185.0
"SUMMIT WEALTH & RETIREMENT PLANNING, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,91.0,81.0,64264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SURIENCE PRIVATE WEALTH LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4001830.0,0.0,4088206.0,3166401.0
SVB WEALTH LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.0,650.0,578.0,522111.0,687543.0,1255972.0,1311632.0,10817.0,290248.0,319690.0,0.0,995896.0
SWAN Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12665.0,18600.0,42353.0
"SWEENEY & MICHEL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238293.0,378136.0,0.0
SYMMETRY PEAK MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183000.0,689850.0,0.0,686800.0,586755.0,63325.0,1488000.0,0.0
SYON CAPITAL LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861384.0,0.0,0.0,0.0,406965.0
SYSTM Wealth Solutions LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387562.0,581095.0,4383.0,0.0,0.0
"Saba Capital Management, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2202.0,5160.0,4260473.0,5046864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sabadell Asset Management, S.A S.G.I.I.C",0.0,0.0,0.0,0.0,0.0,282869.0,257973.0,171803.0,137786.0,95506.0,90355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sachetta, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307.0,13307.0,23074.0,28830.0,58765.0
"Safeguard Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
"Safeguard Investment Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416368.0
"Sage Capital Advisors,llc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520049.0,572483.0,855637.0,7123817.0
"Sage Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241800.0,491595.0
Sage Investment Advisers LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256011.0,267200.0,286739.0,384267.0,423011.0,621240.0,0.0
Sage Mountain Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791640.0
"SageView Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458622.0
"Salomon & Ludwin, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37815.0
"Samalin Investment Counsel, LLC",0.0,0.0,9500.0,28260.0,0.0,145507.0,96641.0,69562.0,89520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Luis Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sanctuary Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3188807.0,19730280.0,30499046.0
"Sanctuary Wealth Management, L.L.C.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5067.0
"Sand Hill Global Advisors, LLC",0.0,0.0,0.0,0.0,370.0,247.0,218.0,0.0,0.0,0.0,87.0,68360.0,0.0,0.0,0.0,0.0,0.0,219054.0,352024.0,715687.0
"Sandy Cove Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,427.0,282.0,253.0,199437.0,262499.0,476226.0,482880.0,518191.0,694672.0,764713.0,974268.0,2066363.0
Sandy Spring Bank,0.0,0.0,0.0,29.0,12.0,34.0,32.0,16.0,25.0,16.0,6.0,7197.0,9473.0,19485.0,17936.0,10663.0,14521.0,19783.0,28868.0,38497.0
Sargent Bickham Lagudis LLC,0.0,0.0,0.0,1.0,1.0,12.0,6.0,0.0,0.0,0.0,0.0,18618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sargent Investment Group, LLC",0.0,0.0,0.0,6234.0,6584.0,8699.0,9323.0,6594.0,5527.0,4955.0,5014.0,3776276.0,5434346.0,10133437.0,10491040.0,10706525.0,12802465.0,13859664.0,19841252.0,32901843.0
Sassicaia Capital Advisers LLC,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sava Infond d.o.o.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189075.0
"Savant Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252329.0,0.0,392423.0,1491601.0
Savior LLC,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Savvy Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247864.0,895081.0
"Sawtooth Solutions, LLC",0.0,0.0,0.0,392.0,0.0,0.0,0.0,424.0,138.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Sawyer & Company, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0
"Saxony Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209873.0
