FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Praetorian Wealth Management, Inc.",0.0,632.0,831.0,1063.0,978.0,1097.0,1109.0,0.0,0.0,1097.0,1087.0,2304698.0,3180261.0,3744978.0,3301100.0,3717369.0,3309050.0,3865508.0,4414651.0,4333017.0
Prairie Sky Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21635907.0,19072588.0,21506763.0,19249228.0,23561807.0,26012839.0,27868976.0
"Prairie Wealth Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844556.0,3834090.0,4166031.0,4425192.0
"PrairieView Partners, LLC",4598.0,3246.0,4055.0,4570.0,4495.0,4555.0,9318.0,6369.0,5812.0,4528.0,4600.0,4199.0,5264.0,6647.0,4421.0,4753.0,4276.0,5448.0,5921.0,6366.0
"Prairiewood Capital, LLC",0.0,0.0,0.0,243.0,213.0,238.0,246.0,309.0,302.0,241.0,0.0,0.0,0.0,0.0,0.0,576627.0,523014.0,642391.0,697835.0,750008.0
"Prasad Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2287023.0
Pratt Collard Advisory Partners LLC,2714.0,3854.0,4830.0,5332.0,4857.0,5448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Precision Wealth Strategies, LLC",0.0,0.0,0.0,744.0,1464.0,1717.0,1784.0,2388.0,2493.0,2639.0,2044.0,1266538.0,951141.0,1005344.0,669260.0,1557568.0,686606.0,800988.0,859825.0,1034920.0
Premier Fund Managers Ltd,0.0,18058.0,9174.0,6918.0,8458.0,0.0,14286.0,14481.0,17994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Premier Path Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26235952.0,22900739.0,29422605.0,32596846.0,35377231.0
Prentice Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,911.0,1165.0,1164.0,1158.0,0.0,1005.0,942512.0,1203770.0,2144144.0,1897349.0,2618601.0,2544867.0,2495554.0,2713892.0,5371411.0
Prepared Retirement Institute LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296919.0,1114101.0,1514379.0,1665366.0,1419443.0
"Presidio Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.0,1128.0,888.0,909.0,843460.0,1084660.0,1734560.0,1517485.0,1748849.0,1704629.0,2177404.0,2050553.0,2158921.0
Prestige Wealth Management Group LLC,6966.0,9254.0,12158.0,13821.0,12793.0,13930.0,14847.0,18598.0,18469.0,14356.0,14534.0,16398801.0,35487958.0,43726586.0,39334208.0,43975470.0,19074917.0,22689854.0,24720245.0,26396059.0
"Price Wealth, LLC",2683.0,3794.0,6489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Priebe Wealth Holdings LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041048.0,785413.0,1021549.0,1098176.0,1322017.0
"Prime Capital Investment Advisors, LLC",13309.0,11177.0,12686.0,17566.0,15834.0,33103.0,28973.0,44100.0,42373.0,39589.0,54590.0,79361592.0,95853267.0,167829847.0,134806042.0,184608528.0,165902214.0,173798846.0,188362205.0,204176251.0
Princeton Global Asset Management LLC,3339.0,5177.0,5464.0,6888.0,6246.0,5088.0,10872.0,6759.0,9246.0,5104.0,5208.0,4859.0,6881714.0,6083543.0,6570843.0,11323961.0,9256673.0,11774240.0,13551354.0,14720589.0
Princeton Portfolio Strategies Group LLC,14077.0,19850.0,22466.0,25308.0,22480.0,23208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Principal Street Partners, LLC",0.0,7327.0,9410.0,11342.0,10648.0,13751.0,14804.0,18768.0,19044.0,15187.0,15315.0,14363657.0,18077692.0,38697482.0,36600336.0,20606175.0,19732652.0,22807095.0,45357456.0,27380997.0
Principle Wealth Partners LLC,15643.0,22870.0,28743.0,46158.0,45634.0,50972.0,52773.0,69312.0,67533.0,51939.0,52345.0,0.0,62646687.0,72045840.0,63255886.0,70935140.0,126551494.0,77741420.0,86187019.0,92811812.0
"Prism Advisors, Inc.",0.0,0.0,0.0,835.0,710.0,767.0,847.0,925.0,897.0,694.0,812.0,621864.0,779879.0,884427.0,798666.0,1049358.0,1053423.0,1293893.0,1375240.0,1431995.0
"Private Advisor Group, LLC",162747.0,260403.0,305828.0,375234.0,349267.0,381802.0,561576.0,517314.0,1031650.0,382988.0,303746.0,74242289.0,354384013.0,412510850.0,363479327.0,411847779.0,361699404.0,486791285.0,531165799.0,570515184.0
Private Advisory Group LLC,10283.0,14937.0,14618.0,20613.0,20587.0,24069.0,25019.0,33455.0,28501.0,23610.0,24484.0,22085116.0,22440427.0,49148542.0,23165777.0,26029791.0,35040587.0,46037734.0,49944326.0,54708421.0
"Private Capital Advisors, Inc.",23066.0,32889.0,42965.0,49891.0,46356.0,50290.0,51469.0,64030.0,63151.0,49869.0,50398.0,47023.0,49234.0,56519.0,153501.0,54112.0,48136.0,58681.0,64357.0,69017974.0
"Private Capital Group, LLC",5911.0,8203.0,9369.0,10999.0,7784.0,8519.0,9081.0,10902.0,10686.0,3888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Private Harbour Investment Management & Counsel, LLC",1587.0,2269.0,2859.0,3740.0,3348.0,3629.0,3680.0,4466.0,4383.0,3309.0,3190.0,2990989.0,3727235.0,4330962.0,3819524.0,4199272.0,3570042.0,4364046.0,4807256.0,4918249.0
"Private Ocean, LLC",0.0,0.0,0.0,22627.0,20980.0,25041.0,19347.0,23922.0,23591.0,3144.0,3327.0,20665667.0,3940238.0,5449153.0,4127967.0,31133417.0,4090149.0,33722888.0,0.0,0.0
Private Portfolio Partners LLC,3798.0,5433.0,7040938.0,7904136.0,7021281.0,7777797.0,8247569.0,10993275.0,10618534.0,8582518.0,8638040.0,7907835.0,9683176.0,11035245.0,9550891.0,10721669.0,9636589.0,0.0,12897487.0,13945571.0
"Private Vista, LLC",2506.0,2063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Private Wealth Advisors,0.0,0.0,0.0,3033.0,2589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Private Wealth Advisors, Inc.",10902.0,13714.0,17192.0,19926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Private Wealth Advisors, LLC",1446.0,2079.0,2683.0,0.0,0.0,2895.0,3298.0,2492.0,2448.0,2368.0,1940.0,1800756.0,2238182.0,2607334.0,2250843.0,2349108.0,4081359.0,2647063.0,2715125.0,3008045.0
"Private Wealth Group, LLC",204.0,306.0,443.0,446.0,411.0,453.0,468.0,587.0,741.0,612.0,557.0,614491.0,653457.0,757256.0,660041.0,734167.0,649283.0,793913.0,873153.0,936683.0
"Private Wealth Management Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3599124.0,3303342.0,3775885.0,4095167.0,10320799.0
"Private Wealth Partners, LLC",44157.0,62081.0,78952.0,90355.0,83181.0,95353.0,97982.0,120415.0,117835.0,90311.0,90737.0,87889690.0,112391110.0,131769137.0,115284088.0,128250882.0,107979429.0,126393457.0,123151625.0,131554439.0
"Private Wealth Strategies, L.L.C.",3128.0,3273.0,6452.0,8404.0,6343.0,6135.0,7021.0,8707.0,8458.0,8801.0,7748.0,7136545.0,7156151.0,7995697.0,6981648.0,6620030.0,5490974.0,6523196.0,0.0,0.0
Privium Fund Management (UK) Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7920443.0,0.0,0.0
ProShare Advisors LLC,625378.0,1034906.0,1404057.0,1628584.0,1746237.0,1855391.0,2081768.0,3705275.0,3467286.0,1808764.0,1506261.0,1297810612.0,3640605474.0,2039957856.0,1642342882.0,1408469967.0,1435670514.0,1549976800.0,1849204034.0,2420501123.0
"ProVise Management Group, LLC",8224.0,10871.0,12779.0,15263.0,13532.0,14755.0,15143.0,18568.0,18264.0,14126.0,14343.0,13350311.0,16856201.0,36855324.0,18023048.0,20241253.0,16069006.0,19709354.0,21424630.0,20386152.0
Proactive Wealth Strategies LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4814.0,5240.0
"Probabilities Fund Management, LLC",0.0,0.0,204.0,234.0,215.0,241.0,249.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Probity Advisors, Inc.",1062.0,1451.0,1629.0,0.0,1485.0,1321.0,1643.0,1587.0,1499.0,1250.0,1233.0,1206140.0,0.0,1734868.0,1523940.0,1500771.0,1322797.0,1603239.0,1729559.0,0.0
"Processus Wealth & Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7113102.0,7077813.0,8767553.0,9205543.0,9765924.0
"Procyon Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24307.0,17442.0,16958.0,18937123.0,26803951.0,34949816.0,34239470.0,43060227.0,38668241.0,47259161.0,55544939.0,61619169.0
"Procyon Private Wealth Partners, LLC",5649.0,8197.0,10385.0,12669.0,11871.0,16131.0,17613.0,23145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prodigy Asset Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474720.0
Proem Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Professional Financial Advisors, LLC",877.0,987.0,1738.0,1746.0,2005.0,1835.0,2184.0,2738.0,2296.0,1802.0,1822.0,1713796.0,2296244.0,2562861.0,2270962.0,2632714.0,2346132.0,2921304.0,3247651.0,3387391.0
Proficio Capital Partners LLC,4840.0,6846.0,8683.0,9612.0,10204.0,19757.0,11903.0,14598.0,12041.0,12511.0,13093.0,12739742.0,31932368.0,19549578.0,16829027.0,19654846.0,17655914.0,22399502.0,20738793.0,54214334.0
"Profit Investment Management, LLC",2450.0,2961.0,3559.0,1710.0,1498.0,1679.0,1734.0,2380.0,2353.0,1803.0,1716.0,1612172.0,1985233.0,1863664.0,1590028.0,1788025.0,1592535.0,2047016.0,2115174.0,2201442.0
Progressive Investment Management Corp,12943.0,18600.0,23102.0,26534.0,24618.0,27330.0,29009.0,35269.0,34224.0,27106.0,27496.0,26077885.0,34711184.0,38627607.0,33751758.0,37812506.0,28353602.0,34280216.0,37488712.0,39306153.0
"Promethos Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7740285.0,8562750.0,9535994.0
"Promus Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620893.0
"Proquility Private Wealth Partners, LLC",0.0,0.0,0.0,0.0,1119.0,1280.0,1345.0,1360.0,767.0,1050.0,751.0,695199.0,994286.0,1125220.0,977952.0,887022.0,802526.0,1758888.0,1673173.0,1780987.0
Prospect Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084997.0
Prospect Financial Services LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9752018.0,8963838.0,11128972.0,12704157.0,13641967.0
"Prospect Hill Management, LLC",0.0,0.0,0.0,68299.0,63003.0,70334.0,72666.0,91189.0,89669.0,70376.0,71240.0,67115342.0,85179920.0,100002203.0,88247626.0,98992958.0,88161126.0,108220979.0,119723788.0,128222803.0
Prospera Financial Services Inc,35488.0,51910.0,2424.0,76048.0,77762.0,178717.0,91910.0,118703.0,119648.0,91831.0,95568.0,82604229.0,116681722.0,135211003.0,116661019.0,130751744.0,112661377.0,139932960.0,167139900.0,192303689.0
Prosperitas Financial LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8834049.0,10004879.0,7962023.0,11768790.0,11298286.0,12081088.0
"Prosperity Consulting Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4558.0,5653.0,4324.0,4371.0,4349978.0,5197415.0,5949228.0,8729963.0,11925835.0,19198498.0,20611896.0,61915891.0,66917215.0
"Prosperity Financial Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7613508.0,8039535.0,10754667.0,9691684.0,11236915.0,10328225.0,12479858.0,13590521.0,14447754.0
"Prosperity Planning, Inc.",0.0,0.0,0.0,367.0,1436.0,1611.0,1438.0,1804.0,1774.0,1366.0,1381.0,1290075.0,1802192.0,2016706.0,1788631.0,1992493.0,1774647.0,2179706.0,2417142.0,2591597.0
"Prosperity Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3359903.0,4267476.0,5063827.0,4327594.0,4522609.0,4415113.0,5475161.0,6128757.0,6508635.0
"Prossimo Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6982.0,0.0,0.0,0.0,0.0,7418.0,8034.0
Prostatis Group LLC,1233346.0,2651946.0,3798286.0,4290680.0,4458372.0,5692208.0,6036962.0,7136970.0,6690499.0,2421902.0,4310342.0,2326344.0,1607270.0,1849400.0,0.0,0.0,0.0,0.0,0.0,0.0
"Provenire Capital, LLC",3399.0,5592.0,2297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Providence Capital Advisors, LLC",4988.0,5818.0,9458.0,8818.0,11681.0,13347.0,14204.0,13395.0,17069.0,13010.0,12612.0,12100434.0,31281540.0,12560553.0,11099658.0,17687763.0,16640770.0,14075351.0,15750416.0,17129544.0
Providence First Trust Co,0.0,0.0,0.0,0.0,2513.0,2818.0,2853.0,3580.0,3515.0,2689.0,2607.0,2450610.0,2787470.0,2496588.0,2092357.0,2481712.0,2210377.0,2171703.0,1359146.0,1413370.0
"Providence Wealth Advisors, LLC",2690.0,3962.0,5296.0,6248.0,5660.0,6470.0,6310.0,7871.0,7868.0,6846.0,6170.0,5571386.0,7421376.0,8440055.0,7646234.0,406269.0,7546656.0,9661721.0,10514927.0,10757347.0
"Provident Investment Management, Inc.",773.0,1036.0,965.0,1026.0,908.0,1208.0,1047.0,1314.0,1065.0,808.0,818.0,1319285.0,1501486.0,1689562.0,1491313.0,1572668.0,1238451.0,1916458.0,2156445.0,2317770.0
"Provident Wealth Management, LLC",331.0,439.0,555.0,468.0,431.0,483.0,2247.0,2911.0,4008.0,3036.0,3075.0,2612892.0,2383300.0,2684157.0,2205527.0,2555451.0,2153103.0,2209193.0,2250314.0,2388256.0
"Prudent Man Advisors, LLC",0.0,2113.0,4882.0,3168.0,3053.0,3415.0,3494.0,4160.0,3951.0,2817.0,2851.0,3982.0,5073.0,5873.0,5040855.0,5377079.0,4748543.0,6032688.0,6275045.0,6326742.0
"Prudent Man Investment Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3553460.0
Public Sector Pension Investment Board,209231.0,291186.0,398022.0,376059.0,371136.0,548532.0,621839.0,946412.0,685062.0,443361.0,935106.0,0.0,561864924.0,619822406.0,540591466.0,500406071.0,392997693.0,742332507.0,950846438.0,1204671454.0
"Pure Financial Advisors, Inc.",4357.0,5594.0,6837.0,8643.0,7591.0,8282.0,9218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Pure Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,12284.0,13116.0,11631.0,12136.0,16441569.0,21059576.0,25551941.0,24930045.0,29436640.0,30137219.0,35862834.0,39390931.0,43124841.0
Purkiss Capital Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8848454.0
"Purus Wealth Management, LLC",0.0,0.0,0.0,5107.0,4890.0,5648.0,6150.0,7829.0,8194.0,6403.0,6763.0,6242638.0,7850996.0,9287900.0,8205999.0,9436592.0,8373836.0,10628410.0,11544800.0,12405268.0
Putney Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27451190.0
Q CAPITAL SOLUTIONS,0.0,0.0,0.0,38181.0,26710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3 Asset Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QCI ASSET MANAGEMENT INC/NY,41365.0,60890.0,72329.0,81981.0,76641.0,87125.0,79443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"QCM Cayman, Ltd.",0.0,595.0,417.0,525.0,0.0,0.0,446.0,0.0,0.0,0.0,0.0,212565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"QP WEALTH MANAGEMENT, LLC",3031.0,3771.0,4678.0,4823.0,4464.0,4741.0,4007.0,4900.0,4824.0,3376.0,3808.0,3784081.0,4539037.0,4888626.0,3587363.0,0.0,0.0,0.0,0.0,0.0
"QRG CAPITAL MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327644624.0,357960984.0,332254227.0,435581571.0,543973182.0,601178489.0
"QS Investors, LLC",0.0,0.0,124050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUADRANT CAPITAL GROUP LLC,14420.0,14192.0,17172.0,19974.0,20708.0,22971.0,24457.0,32271.0,32892.0,26249.0,30961.0,30585402.0,40634948.0,47390522.0,42182011.0,47500403.0,40019453.0,52288174.0,57668753.0,60192556.0
"QUANTITATIVE VALUE TECHNOLOGIES, LLC",0.0,0.0,0.0,0.0,2442.0,3631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUANTUM CAPITAL MANAGEMENT,2400.0,3106.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"QUARRY HILL ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425651.0,494370.0,576867.0,574671.0,648928.0,577978.0,656403.0,713336.0,766668.0
QUATTRO FINANCIAL ADVISORS LLC,0.0,0.0,0.0,0.0,2461.0,3398.0,3547.0,1785.0,1849.0,2419.0,2367.0,1637118.0,2612511.0,3641593.0,489661.0,550636.0,3920033.0,6303646.0,18408500.0,22298148.0
QUEST CAPITAL MANAGEMENT INC /ADV,4121.0,5929.0,7639.0,8657.0,7856.0,8366.0,7894.0,10163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUEST INVESTMENT MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,75481.0,89264.0,82746.0,50613.0,51078.0,48883044.0,41256166.0,35979107.0,41902963.0,46963073.0,40165589.0,64983220.0,56170941.0,45236370.0
QVR LLC,0.0,0.0,0.0,2110.0,1261.0,37182.0,62087.0,0.0,188632.0,71260.0,115190.0,8298109.0,0.0,3383807.0,0.0,0.0,0.0,0.0,0.0,0.0
"Qsemble Capital Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676097.0,0.0,0.0,0.0,0.0,1179268.0,414500.0,0.0,0.0
Qtron Investments LLC,6243.0,9385.0,11516.0,14853.0,13673.0,15527.0,16729.0,21290.0,22382.0,21265.0,21123.0,20281813.0,25388334.0,30561331.0,26902227.0,32887397.0,31346544.0,37561760.0,41307172.0,43749877.0
"Quad-Cities Investment Group, LLC",6127.0,8789.0,12009.0,13169.0,11876.0,13040.0,12662.0,15688.0,15120.0,11748.0,11563.0,10331087.0,12897355.0,14994675.0,13200534.0,13849043.0,12048629.0,14164717.0,15355596.0,16279005.0
"QuadCap Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13262812.0,0.0,0.0,0.0
"Quadcap Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15088980.0,0.0,18353553.0,21991771.0,24392453.0
"Quadrant Private Wealth Management, LLC",8143.0,13968.0,18218.0,20815.0,18288.0,20444.0,21029.0,26457.0,26048.0,20347.0,0.0,19356650.0,24632098.0,28991295.0,25081244.0,28710128.0,25955529.0,32123813.0,0.0,0.0
Quadrature Capital Ltd,0.0,0.0,0.0,0.0,38778.0,7693.0,4088.0,56878.0,25160.0,0.0,0.0,0.0,0.0,119388940.0,14956238.0,0.0,136388588.0,230871077.0,0.0,0.0
"Quaker Wealth Management, LLC",2137.0,2870.0,3722.0,4052.0,3748.0,0.0,0.0,4805.0,4850.0,3854.0,3815.0,3498.0,4369759.0,5045171.0,4590419.0,5002042.0,4436168.0,0.0,6305114.0,0.0
Quantamental Technologies LLC,1653.0,2092.0,957.0,680.0,799.0,638.0,906.0,1673.0,542.0,1491.0,0.0,695385.0,857975.0,559409.0,0.0,0.0,0.0,0.0,0.0,0.0
Quantbot Technologies LP,0.0,0.0,0.0,7999.0,7527.0,4658.0,0.0,4373.0,3245.0,1718.0,1323.0,9902355.0,7748981.0,5389650.0,8218765.0,10140748.0,5914345.0,4597413.0,4399506.0,0.0
Quantedge Capital Pte Ltd,0.0,0.0,0.0,0.0,0.0,1465.0,1514.0,1864.0,1606.0,1217.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quantessence Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5710077.0
Quantinno Capital Management LP,202.0,0.0,0.0,0.0,0.0,0.0,0.0,24044.0,85301.0,74000.0,79507.0,91395000.0,140853000.0,115582000.0,121168000.0,154615000.0,197729000.0,286689831.0,415474655.0,555248880.0
"Quantitative Investment Management, LLC",20145.0,0.0,16880.0,0.0,0.0,34721.0,11308.0,21021.0,29477.0,0.0,0.0,0.0,6761.0,0.0,0.0,80129.0,0.0,46635.0,15120.0,42316.0
Quantitative Systematic Strategies LLC,0.0,715.0,0.0,3116.0,1104.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Quantum Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10481.0,8576.0,7945838.0,10076364.0,11867888.0,10676368.0,11902678.0,10516128.0,12947916.0,14657878.0,17257305.0
"Quantum Financial Planning Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680640.0
"Quantum Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,22550.0,22185.0,17519.0,17580.0,16305086.0,20527315.0,24056347.0,21253662.0,23873698.0,21045378.0,25703586.0,27735682.0,29923001.0
"Quartz Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6095024.0,6668280.0
Qube Research & Technologies Ltd,16359.0,87756.0,85644.0,123023.0,123269.0,99482.0,37030.0,228428.0,172537.0,149017.0,325684.0,327483498.0,155821595.0,538326105.0,655815454.0,920416619.0,836548718.0,1158086277.0,502884133.0,727080474.0
"Quent Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,36927.0,22636.0,16637.0,17919.0,15885700.0,39373476.0,46324544.0,41642068.0,47792824.0,44210530.0,27246193.0,32041523.0,36889596.0
"Quest 10 Wealth Builders, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171614.0
Quest Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308433.0,1546235.0,421.0,447593.0,0.0
Quinn Opportunity Partners LLC,0.0,0.0,0.0,0.0,0.0,822.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9614000.0,0.0,0.0,0.0,0.0
Quintet Private Bank (Europe) S.A.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140887973.0,0.0,0.0,0.0,140887973.0,0.0,0.0,107452665.0,0.0,0.0,0.0
"Quotient Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15683588.0,12779561.0,15551565.0,17043215.0,18949135.0
"R. W. Roge & Company, Inc.",520.0,746.0,1020.0,1088.0,1002.0,1113.0,2795.0,3051.0,3280.0,2569.0,2600.0,2442.0,3100.0,3647.0,3174.0,3827.0,3298.0,3964.0,3553.0,3818.0
"R.H. Investment Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5374764.0
R.M.SINCERBEAUX CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436045.0,384880.0,432807.0,385487.0,347102.0,329462.0,304010.0
RAELIPSKIE PARTNERSHIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4282060.0,3868417.0,4822987.0,5807292.0,5849811.0
